subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
53,2.0,1.1839480665582431,459.5967676767677,2.0,1.5667493975115292,40.41323232323232,0.38280133095328606
54,0.0,1.4808850510245735,464.6471717171717,0.0,1.2020495880847002,40.41323232323232,-0.27883546293987327
55,4.0,0.5750789011969506,459.5967676767677,4.0,1.5242345475446952,35.36282828282828,0.9491556463477446
56,4.0,0.016369133268027337,459.5967676767677,4.0,0.4787360149948596,35.36282828282828,0.46236688172683227
57,5.0,1.6323882674810182,484.8487878787879,5.0,2.2854582127616956,40.41323232323232,0.6530699452806774
58,1.0,0.563904921118892,414.14313131313133,1.0,0.8431259302687187,45.46363636363636,0.2792210091498267
59,2.0,0.3669011017462924,459.5967676767677,2.0,0.16448646426004182,40.41323232323232,-0.2024146374862506
60,7.0,0.27437092572444344,469.69757575757575,7.0,0.14982138014903604,50.5140404040404,-0.1245495455754074
61,5.0,2.041048508050219,484.8487878787879,5.0,0.923369215032797,40.41323232323232,-1.1176792930174222
62,4.0,1.173304731291136,459.5967676767677,4.0,1.1010397662999316,35.36282828282828,-0.07226496499120438
63,7.0,0.009058529257868953,469.69757575757575,7.0,0.07576213990505927,50.5140404040404,0.06670361064719031
64,8.0,0.3344896189977333,444.44555555555553,8.0,0.07473610984461063,40.41323232323232,-0.2597535091531227
65,3.0,0.011512158991338992,459.5967676767677,3.0,0.005280996888419322,35.36282828282828,-0.0062311621029196695
66,5.0,0.459422226887933,484.8487878787879,5.0,0.34368556276321166,40.41323232323232,-0.11573666412472133
67,4.0,0.17753528995620696,459.5967676767677,4.0,0.014080334177119153,35.36282828282828,-0.1634549557790878
68,9.0,0.3949382549870585,404.0423232323232,9.0,0.5853064165873368,35.36282828282828,0.19036816160027836
69,5.0,0.01660618589639429,484.8487878787879,5.0,0.07778376147914041,40.41323232323232,0.06117757558274613
70,1.0,3.444925375878869,414.14313131313133,1.0,1.9849576671399267,45.46363636363636,-1.4599677087389422
71,0.0,0.10114494062556947,464.6471717171717,0.0,0.06998145598558546,40.41323232323232,-0.031163484639984015
72,5.0,0.037187959863850595,484.8487878787879,5.0,0.08298802903124393,40.41323232323232,0.045800069167393334
73,4.0,0.04251308027060413,459.5967676767677,4.0,0.003293782730889316,35.36282828282828,-0.039219297539714815
74,4.0,0.04770816799367835,459.5967676767677,4.0,0.002997632722520016,35.36282828282828,-0.044710535271158335
75,7.0,0.26257999713494307,469.69757575757575,7.0,0.220131118900464,50.5140404040404,-0.04244887823447907
76,5.0,2.4031475337015995,484.8487878787879,5.0,2.3760002649225562,40.41323232323232,-0.027147268779043277
77,1.0,0.05244875788872673,414.14313131313133,1.0,0.01212630576446714,45.46363636363636,-0.04032245212425959
78,3.0,0.8398302691662675,459.5967676767677,3.0,0.22624815549285873,35.36282828282828,-0.6135821136734088
79,6.0,0.09542501184662998,414.14313131313133,6.0,0.13271834088920323,40.41323232323232,0.03729332904257325
80,7.0,0.8864939862547679,469.69757575757575,7.0,1.4300425477541299,50.5140404040404,0.5435485614993619
81,3.0,0.795947531234272,459.5967676767677,3.0,1.5504615968185438,35.36282828282828,0.7545140655842718
82,6.0,0.21654246305431554,414.14313131313133,6.0,0.11723901562773059,40.41323232323232,-0.09930344742658495
83,4.0,0.7255665414063882,459.5967676767677,4.0,0.621766305113916,35.36282828282828,-0.10380023629247226
84,6.0,1.080968021413829,414.14313131313133,6.0,1.1853649465451983,40.41323232323232,0.10439692513136922
85,9.0,2.947513172469458,404.0423232323232,9.0,2.2842627764661967,35.36282828282828,-0.6632503960032614
86,3.0,0.45132076866682547,459.5967676767677,3.0,0.478462754815941,35.36282828282828,0.02714198614911556
87,9.0,0.1360362002196485,404.0423232323232,9.0,0.1161500725742616,35.36282828282828,-0.019886127645386886
88,3.0,2.130993488127753,459.5967676767677,3.0,1.8624095816860766,35.36282828282828,-0.2685839064416764
89,6.0,0.02594879577837622,414.14313131313133,6.0,0.00032912694857142264,40.41323232323232,-0.0256196688298048
90,4.0,0.008132374635252338,459.5967676767677,4.0,0.018760855452526877,35.36282828282828,0.010628480817274539
91,7.0,6.315942295289018,469.69757575757575,7.0,3.8129568726002487,50.5140404040404,-2.502985422688769
92,9.0,0.6789085124927532,404.0423232323232,9.0,1.8430049681319784,35.36282828282828,1.1640964556392253
93,0.0,0.2295456065980126,464.6471717171717,0.0,2.1533098585717472e-05,40.41323232323232,-0.22952407349942688
94,8.0,0.011242663704432611,444.44555555555553,8.0,0.028565687973179186,40.41323232323232,0.017323024268746573
95,9.0,0.06311991083088056,404.0423232323232,9.0,0.10570326628366646,35.36282828282828,0.042583355452785895
96,7.0,0.006113498051460628,469.69757575757575,7.0,0.0007902264333184241,50.5140404040404,-0.005323271618142203
97,5.0,2.4041679084390193,484.8487878787879,5.0,3.435029071410141,40.41323232323232,1.0308611629711217
98,6.0,0.18272328629073545,414.14313131313133,6.0,0.16778528179493718,40.41323232323232,-0.014938004495798268
99,1.0,0.03547894673157618,414.14313131313133,1.0,0.056309328130659086,45.46363636363636,0.020830381399082908
100,9.0,1.6361515496795505,404.0423232323232,9.0,0.5843664580968791,35.36282828282828,-1.0517850915826714
101,8.0,2.2804089906065337,444.44555555555553,8.0,2.3779733412911552,40.41323232323232,0.09756435068462155
102,7.0,6.541137319248249,469.69757575757575,7.0,5.821684423225172,50.5140404040404,-0.7194528960230775
103,4.0,7.395180281881806,459.5967676767677,4.0,6.713014962627466,35.36282828282828,-0.6821653192543398
104,6.0,0.4705116469438233,414.14313131313133,6.0,0.510435604736691,40.41323232323232,0.039923957792867726
105,0.0,0.01951464612363773,464.6471717171717,0.0,0.060786868830214676,40.41323232323232,0.04127222270657695
106,7.0,0.031577794730033644,469.69757575757575,7.0,0.00023635893584445736,50.5140404040404,-0.03134143579418919
107,3.0,0.04571433171122999,459.5967676767677,3.0,0.06579533871029336,35.36282828282828,0.020081006999063372
108,2.0,0.0021157068608396046,459.5967676767677,2.0,0.03063409664677494,40.41323232323232,0.028518389785935336
109,4.0,0.01914030445995942,459.5967676767677,4.0,0.00553671974982976,35.36282828282828,-0.013603584710129662
110,0.0,0.0002237100106977125,464.6471717171717,0.0,0.0018165080942508295,40.41323232323232,0.001592798083553117
111,6.0,0.7774287318658154,414.14313131313133,6.0,0.2547202606676515,40.41323232323232,-0.5227084711981639
112,6.0,0.6497666528765488,414.14313131313133,6.0,0.26178093991992174,40.41323232323232,-0.38798571295662704
113,8.0,2.5917902861579383,444.44555555555553,8.0,3.1375183934153124,40.41323232323232,0.5457281072573741
114,1.0,1.1713733731402936,414.14313131313133,1.0,1.2526519335060262,45.46363636363636,0.08127856036573267
115,5.0,0.15744539460705223,484.8487878787879,5.0,0.10791269914120256,40.41323232323232,-0.049532695465849666
116,7.0,7.591160556348729,469.69757575757575,7.0,8.060893631242577,50.5140404040404,0.4697330748938473
117,7.0,0.021340458124008525,469.69757575757575,7.0,0.14474165690298824,50.5140404040404,0.1234011987789797
118,0.0,2.445935031379874,464.6471717171717,0.0,1.3561552857254964,40.41323232323232,-1.0897797456543774
119,3.0,0.020330357826875162,459.5967676767677,3.0,0.06540190857383613,35.36282828282828,0.04507155074696097
120,6.0,0.20808815745020853,414.14313131313133,6.0,0.023520164481940095,40.41323232323232,-0.18456799296826842
121,7.0,0.5553166057936176,469.69757575757575,7.0,0.22991386213392256,50.5140404040404,-0.32540274365969507
122,0.0,0.6288476943520921,464.6471717171717,0.0,0.9980714580550696,40.41323232323232,0.3692237637029775
123,4.0,0.0365259444245918,459.5967676767677,4.0,0.12723973692399848,35.36282828282828,0.09071379249940668
124,7.0,0.36192854100901034,469.69757575757575,7.0,0.5829115996039116,50.5140404040404,0.22098305859490125
125,1.0,0.13529770003150665,414.14313131313133,1.0,0.20167997874154425,45.46363636363636,0.0663822787100376
126,2.0,1.4203793318557467,459.5967676767677,2.0,0.6454702714009449,40.41323232323232,-0.7749090604548018
127,8.0,0.8009421838994626,444.44555555555553,8.0,0.8991827261935205,40.41323232323232,0.09824054229405788
128,7.0,0.012423471029758559,469.69757575757575,7.0,0.03759820708153487,50.5140404040404,0.025174736051776312
129,2.0,0.045218410215624304,459.5967676767677,2.0,0.09156293431848027,40.41323232323232,0.046344524102855965
130,6.0,0.04144531149917131,414.14313131313133,6.0,0.00018990789382390094,40.41323232323232,-0.04125540360534741
131,9.0,2.701709363615322,404.0423232323232,9.0,1.7353521407320518,35.36282828282828,-0.9663572228832702
132,6.0,0.38721458547249643,414.14313131313133,6.0,0.0033146805097870554,40.41323232323232,-0.38389990496270937
133,1.0,6.7620327223861105,414.14313131313133,1.0,3.874573309844969,45.46363636363636,-2.8874594125411415
134,2.0,0.1172434911461576,459.5967676767677,2.0,0.11974607936932356,40.41323232323232,0.002502588223165958
135,5.0,0.2410439832554695,484.8487878787879,5.0,0.06749622908627802,40.41323232323232,-0.1735477541691915
136,0.0,0.014760660344271712,464.6471717171717,0.0,1.0985710676518501e-05,40.41323232323232,-0.014749674633595193
137,9.0,0.010928670493425732,404.0423232323232,9.0,0.005124113120938309,35.36282828282828,-0.005804557372487423
138,0.0,0.6646954534103291,464.6471717171717,0.0,0.6919513458269932,40.41323232323232,0.02725589241666415
139,1.0,1.9163279671355893,414.14313131313133,1.0,0.8576422105673024,45.46363636363636,-1.0586857565682868
140,3.0,0.06728334350790137,459.5967676767677,3.0,0.16982641165497486,35.36282828282828,0.1025430681470735
141,4.0,0.05942791381376444,459.5967676767677,4.0,0.08491416984573696,35.36282828282828,0.025486256031972528
142,3.0,0.5026789468891045,459.5967676767677,3.0,0.6896151720980167,35.36282828282828,0.18693622520891218
143,4.0,4.2925503213107294,459.5967676767677,4.0,3.5184941112384456,35.36282828282828,-0.7740562100722839
144,7.0,0.04677222803592074,469.69757575757575,7.0,0.002265192472134739,50.5140404040404,-0.044507035563786
145,1.0,1.0720565446909502,414.14313131313133,1.0,0.29542678077319573,45.46363636363636,-0.7766297639177545
146,1.0,1.3344256737092428,414.14313131313133,1.0,0.5528670479415017,45.46363636363636,-0.7815586257677412
147,9.0,2.125085981074324,404.0423232323232,9.0,1.6076974549625676,35.36282828282828,-0.5173885261117563
148,5.0,0.15147207559067538,484.8487878787879,5.0,0.06826488714364373,40.41323232323232,-0.08320718844703165
149,1.0,0.2346751234996914,414.14313131313133,1.0,0.1621767562649764,45.46363636363636,-0.072498367234715
150,2.0,3.0935131845586192,459.5967676767677,2.0,2.9440404434650516,40.41323232323232,-0.14947274109356767
151,7.0,4.814259213369607e-05,469.69757575757575,7.0,0.0068040811678748165,50.5140404040404,0.00675593857574112
152,9.0,1.5586716613977112,404.0423232323232,9.0,1.897249698822718,35.36282828282828,0.3385780374250069
153,4.0,0.24257254549742327,459.5967676767677,4.0,0.606484234621116,35.36282828282828,0.36391168912369276
154,8.0,4.814716739626646,444.44555555555553,8.0,3.4772473530966597,40.41323232323232,-1.3374693865299863
155,4.0,1.7547124868016097,459.5967676767677,4.0,1.8142535557769566,35.36282828282828,0.059541068975346834
156,5.0,2.6237860495157257,484.8487878787879,5.0,3.246537640698983,40.41323232323232,0.6227515911832575
157,0.0,0.07538252236002786,464.6471717171717,0.0,0.018904389211141837,40.41323232323232,-0.05647813314888603
158,2.0,0.006583016084991961,459.5967676767677,2.0,0.2543349596189493,40.41323232323232,0.24775194353395735
159,7.0,0.8920402182832243,469.69757575757575,7.0,0.7521595587713338,50.5140404040404,-0.13988065951189055
160,4.0,0.5482157722470349,459.5967676767677,4.0,0.659145002558339,35.36282828282828,0.11092923031130408
161,8.0,0.0008316631210977405,444.44555555555553,8.0,0.017577847682088563,40.41323232323232,0.016746184560990824
162,3.0,0.7419518664857055,459.5967676767677,3.0,1.236846336328341,35.36282828282828,0.4948944698426355
163,1.0,1.041708193757531,414.14313131313133,1.0,0.6157741418299791,45.46363636363636,-0.42593405192755185
164,8.0,0.5461480719935509,444.44555555555553,8.0,0.5902561417180092,40.41323232323232,0.044108069724458354
165,8.0,0.3327708363174464,444.44555555555553,8.0,0.2184655776824589,40.41323232323232,-0.11430525863498753
166,6.0,0.08733098320727462,414.14313131313133,6.0,0.07195719317403466,40.41323232323232,-0.01537379003323995
167,9.0,1.0552233518889478,404.0423232323232,9.0,1.5327863151646508,35.36282828282828,0.477562963275703
168,7.0,2.129378289598096,469.69757575757575,7.0,1.7786089791082418,50.5140404040404,-0.3507693104898544
169,9.0,1.1788656727746543,404.0423232323232,9.0,0.42077737430914125,35.36282828282828,-0.7580882984655131
170,3.0,0.871317300958338,459.5967676767677,3.0,0.590509321345422,35.36282828282828,-0.28080797961291604
171,4.0,1.89533410316983,459.5967676767677,4.0,1.8263477059613336,35.36282828282828,-0.06898639720849653
172,4.0,0.8432467950316178,459.5967676767677,4.0,0.9625714799061734,35.36282828282828,0.11932468487455561
173,5.0,1.666315820217688,484.8487878787879,5.0,1.8409938801166064,40.41323232323232,0.17467805989891838
174,3.0,0.03787573426097601,459.5967676767677,3.0,0.06957203631413097,35.36282828282828,0.03169630205315496
175,8.0,3.8923841747878236,444.44555555555553,8.0,3.9511211478080077,40.41323232323232,0.0587369730201841
176,2.0,2.0307126720372435,459.5967676767677,2.0,1.5135184995272444,40.41323232323232,-0.5171941725099991
177,9.0,0.08072381304662851,404.0423232323232,9.0,0.02059335713192376,35.36282828282828,-0.060130455914704756
178,4.0,1.1376318761222215,459.5967676767677,4.0,0.9585773175355413,35.36282828282828,-0.17905455858668018
179,4.0,0.9770522268764441,459.5967676767677,4.0,0.8583997812890144,35.36282828282828,-0.11865244558742971
180,0.0,0.03744126935327449,464.6471717171717,0.0,0.33015676074366607,40.41323232323232,0.29271549139039155
181,9.0,0.021572498558872912,404.0423232323232,9.0,0.01585507839866555,35.36282828282828,-0.005717420160207362
182,7.0,0.0706524468682384,469.69757575757575,7.0,0.4607145011062962,50.5140404040404,0.3900620542380578
183,0.0,0.1073068908637254,464.6471717171717,0.0,0.06147800007512953,40.41323232323232,-0.045828890788595866
184,6.0,0.13738167618543662,414.14313131313133,6.0,0.28136089593408803,40.41323232323232,0.1439792197486514
185,4.0,0.12876914524092697,459.5967676767677,4.0,0.07502629792847244,35.36282828282828,-0.05374284731245453
186,4.0,0.0036376321079253865,459.5967676767677,4.0,0.0198999316586123,35.36282828282828,0.016262299550686914
187,5.0,0.2929299401764715,484.8487878787879,5.0,0.08167961668164468,40.41323232323232,-0.2112503234948268
188,3.0,0.7269452045226876,459.5967676767677,3.0,0.6308614178723156,35.36282828282828,-0.09608378665037198
189,7.0,0.7613977373649675,469.69757575757575,7.0,1.0196639248060502,50.5140404040404,0.25826618744108265
190,2.0,1.2555326478226703,459.5967676767677,2.0,0.5829714472849928,40.41323232323232,-0.6725612005376774
191,4.0,0.19721658515982135,459.5967676767677,4.0,0.26634758844515116,35.36282828282828,0.06913100328532981
192,1.0,0.9165360139531846,414.14313131313133,1.0,1.4831644165953077,45.46363636363636,0.5666284026421231
193,0.0,0.1950645286340014,464.6471717171717,0.0,0.39569333911725274,40.41323232323232,0.20062881048325135
194,7.0,0.7400664762161926,469.69757575757575,7.0,0.9905278234043411,50.5140404040404,0.2504613471881485
195,2.0,3.863478505380559,459.5967676767677,2.0,4.633309368401612,40.41323232323232,0.7698308630210531
196,0.0,0.4849488332274911,464.6471717171717,0.0,0.30933698913506774,40.41323232323232,-0.17561184409242336
197,0.0,0.06214386507593849,464.6471717171717,0.0,0.01972930368361041,40.41323232323232,-0.042414561392328076
198,9.0,1.2502697227541861,404.0423232323232,9.0,1.484166659084966,35.36282828282828,0.2338969363307799
199,4.0,0.07384576545295235,459.5967676767677,4.0,0.3246779759760319,35.36282828282828,0.2508322105230795
200,9.0,0.8375120828283065,404.0423232323232,9.0,1.373112194394997,35.36282828282828,0.5356001115666906
201,2.0,0.01438542354653392,459.5967676767677,2.0,0.10092693869765444,40.41323232323232,0.08654151515112052
202,9.0,0.7578323678942849,404.0423232323232,9.0,0.6768443155037189,35.36282828282828,-0.08098805239056595
203,3.0,1.018050125039115,459.5967676767677,3.0,0.6193221035187775,35.36282828282828,-0.3987280215203375
204,5.0,1.827195974386694,484.8487878787879,5.0,1.69902296081788,40.41323232323232,-0.12817301356881394
205,1.0,0.6293539508554447,414.14313131313133,1.0,0.9783576539607881,45.46363636363636,0.34900370310534345
206,6.0,0.3510711102848377,414.14313131313133,6.0,0.22625572148833034,40.41323232323232,-0.12481538879650733
207,2.0,0.13239072346126565,459.5967676767677,2.0,0.01798694348024415,40.41323232323232,-0.1144037799810215
208,9.0,3.1677397377196646,404.0423232323232,9.0,0.8918884980606883,35.36282828282828,-2.2758512396589765
209,7.0,5.7790108524531325,469.69757575757575,7.0,5.62247985283113,50.5140404040404,-0.15653099962200212
210,9.0,0.1923331763108553,404.0423232323232,9.0,0.3709765721654872,35.36282828282828,0.17864339585463188
211,5.0,0.007257322832221739,484.8487878787879,5.0,0.18437992782091397,40.41323232323232,0.17712260498869223
212,5.0,1.0799073700593447,484.8487878787879,5.0,0.454382604874793,40.41323232323232,-0.6255247651845517
213,5.0,0.019555000048742024,484.8487878787879,5.0,0.04656292929445729,40.41323232323232,0.027007929245715264
214,6.0,0.8034593957009782,414.14313131313133,6.0,0.5013152783018927,40.41323232323232,-0.30214411739908553
215,4.0,1.0772168245745817,459.5967676767677,4.0,0.6761127120005326,35.36282828282828,-0.4011041125740491
216,1.0,1.7622770160258892,414.14313131313133,1.0,0.4412372450205222,45.46363636363636,-1.321039771005367
217,9.0,2.8357686634459,404.0423232323232,9.0,1.1355926690561744,35.36282828282828,-1.7001759943897254
218,0.0,0.3620641826258269,464.6471717171717,0.0,0.8373436024289805,40.41323232323232,0.47527941980315364
219,5.0,1.1755620359696417,484.8487878787879,5.0,0.5779762837412916,40.41323232323232,-0.5975857522283501
220,4.0,2.4332033376482385,459.5967676767677,4.0,2.7031995519699934,35.36282828282828,0.2699962143217549
221,2.0,0.1452091713370168,459.5967676767677,2.0,0.6534131800705989,40.41323232323232,0.5082040087335821
222,9.0,0.4227468643668045,404.0423232323232,9.0,0.11270824359861965,35.36282828282828,-0.31003862076818484
223,7.0,0.13798887411767932,469.69757575757575,7.0,0.041438325531312895,50.5140404040404,-0.09655054858636643
224,2.0,0.019712264153072163,459.5967676767677,2.0,0.0032117471571484874,40.41323232323232,-0.016500516995923677
225,0.0,1.8926838838494588,464.6471717171717,0.0,3.005507835504344,40.41323232323232,1.1128239516548852
226,7.0,2.7138520716540477,469.69757575757575,7.0,1.6972797189649942,50.5140404040404,-1.0165723526890535
227,5.0,0.16847528087380315,484.8487878787879,5.0,0.41874558418283364,40.41323232323232,0.2502703033090305
228,0.0,1.2173964130055435,464.6471717171717,0.0,0.2860229975734011,40.41323232323232,-0.9313734154321424
229,7.0,0.10298163536335994,469.69757575757575,7.0,0.09107553489388145,50.5140404040404,-0.011906100469478487
230,2.0,0.4460412777822272,459.5967676767677,2.0,0.14939520886223764,40.41323232323232,-0.29664606891998957
231,7.0,0.5647597424698535,469.69757575757575,7.0,0.5962664286916041,50.5140404040404,0.03150668622175057
232,5.0,2.2429141227390703,484.8487878787879,5.0,1.2683003109699356,40.41323232323232,-0.9746138117691348
233,1.0,0.44500971432174724,414.14313131313133,1.0,0.5102306037754382,45.46363636363636,0.06522088945369092
234,3.0,0.024226989859457336,459.5967676767677,3.0,0.005963890691022,35.36282828282828,-0.018263099168435337
235,1.0,0.3100415310714731,414.14313131313133,1.0,0.23010140552060607,45.46363636363636,-0.07994012555086702
236,7.0,0.0016682501529999658,469.69757575757575,7.0,5.7649669133906375e-05,50.5140404040404,-0.0016106004838660594
237,7.0,0.1521815636107128,469.69757575757575,7.0,0.020642574360623778,50.5140404040404,-0.13153898925008903
238,8.0,0.00044259184420950107,444.44555555555553,8.0,0.012879990492966774,40.41323232323232,0.012437398648757272
239,6.0,1.6730025680830087,414.14313131313133,6.0,0.42337812412127507,40.41323232323232,-1.2496244439617337
240,6.0,7.836078033080529e-07,414.14313131313133,6.0,0.011977230877427643,40.41323232323232,0.011976447269624334
241,3.0,0.3697954232078896,459.5967676767677,3.0,0.7050086032118086,35.36282828282828,0.335213180003919
242,5.0,0.24063223670953396,484.8487878787879,5.0,0.6695367716475321,40.41323232323232,0.4289045349379982
243,1.0,0.37264583040678373,414.14313131313133,1.0,0.1727929933457292,45.46363636363636,-0.19985283706105453
244,5.0,0.05177226680135009,484.8487878787879,5.0,0.012674419089230097,40.41323232323232,-0.03909784771211999
245,5.0,2.8576358617964077,484.8487878787879,5.0,2.1471366364382938,40.41323232323232,-0.7104992253581139
246,0.0,3.5308585648240034,464.6471717171717,0.0,3.682253966150137,40.41323232323232,0.1513954013261336
247,8.0,0.7771890663333407,444.44555555555553,8.0,0.4207753547207965,40.41323232323232,-0.3564137116125442
248,5.0,3.282827021566011,484.8487878787879,5.0,1.763699754022485,40.41323232323232,-1.519127267543526
249,1.0,0.10492258309149184,414.14313131313133,1.0,0.24984909562650442,45.46363636363636,0.1449265125350126
250,3.0,2.1488776618124064,459.5967676767677,3.0,2.112372937989622,35.36282828282828,-0.036504723822784246
251,3.0,0.5376698296576254,459.5967676767677,3.0,0.5179014796469863,35.36282828282828,-0.019768350010639146
252,1.0,0.7218031284407362,414.14313131313133,1.0,0.994835688978935,45.46363636363636,0.2730325605381988
253,0.0,1.3397273428541383,464.6471717171717,0.0,1.0206156233732542,40.41323232323232,-0.3191117194808841
254,3.0,0.1753907450588675,459.5967676767677,3.0,0.022363989996034915,35.36282828282828,-0.1530267550628326
255,2.0,0.031139472688358504,459.5967676767677,2.0,0.0011596603933407108,40.41323232323232,-0.029979812295017793
256,7.0,0.6451205198674619,469.69757575757575,7.0,0.7628763417823083,50.5140404040404,0.11775582191484646
257,9.0,0.07629972616947424,404.0423232323232,9.0,0.3125952815855734,35.36282828282828,0.2362955554160992
258,9.0,2.593593109661961,404.0423232323232,9.0,1.5168899581225261,35.36282828282828,-1.076703151539435
259,5.0,2.4147055819338066,484.8487878787879,5.0,2.897597951618313,40.41323232323232,0.4828923696845062
260,0.0,0.388859875596605,464.6471717171717,0.0,0.5288943716762271,40.41323232323232,0.1400344960796221
