subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
20,4.0,3.0729919673855512,171.72373737373738,4.0,3.1434442656513535,156.57252525252525,0.07045229826580224
21,2.0,0.006960121114106214,166.67333333333332,2.0,0.01500776199284382,136.3709090909091,0.008047640878737607
22,8.0,2.580117930205876,161.62292929292929,8.0,2.377106651092709,136.3709090909091,-0.20301127911316685
23,1.0,0.696949254842194,171.72373737373738,1.0,0.6492302477506108,136.3709090909091,-0.047719007091583276
24,1.0,0.5926547597418298,171.72373737373738,1.0,0.4491507226836471,136.3709090909091,-0.1435040370581827
25,9.0,0.01219685358613159,161.62292929292929,9.0,0.020528667374833838,121.21969696969698,0.008331813788702248
26,9.0,0.023041057938764025,161.62292929292929,9.0,0.02360444613490939,121.21969696969698,0.0005633881961453653
27,8.0,1.2135499542952524,161.62292929292929,8.0,1.453099934879275,136.3709090909091,0.23954998058402266
28,1.0,0.36539142303951566,171.72373737373738,1.0,0.17967412212042524,136.3709090909091,-0.18571730091909042
29,7.0,1.3708384828285494,171.72373737373738,7.0,1.4643228298483426,131.32050505050503,0.09348434701979325
30,5.0,0.15293115805041904,156.57252525252525,5.0,0.13146083018187033,136.3709090909091,-0.021470327868548716
31,2.0,0.49973327267997003,166.67333333333332,2.0,0.2563991939576891,136.3709090909091,-0.2433340787222809
32,3.0,0.8214743903682489,161.62292929292929,3.0,1.067632678588666,161.62292929292929,0.2461582882204172
33,5.0,1.5120337360959175,156.57252525252525,5.0,1.5971684912664923,136.3709090909091,0.08513475517057478
34,0.0,1.784311771543804,181.82454545454544,0.0,1.5679885645105018,85.8668686868687,-0.2163232070333021
35,3.0,0.19885841305565566,161.62292929292929,3.0,0.16703712805426507,161.62292929292929,-0.03182128500139059
36,5.0,0.9870997800581777,156.57252525252525,5.0,0.8964195860309851,136.3709090909091,-0.09068019402719252
37,4.0,0.5626573347917271,171.72373737373738,4.0,0.6792529678684811,156.57252525252525,0.11659563307675402
38,1.0,0.15034641916407215,171.72373737373738,1.0,0.08280192061293877,136.3709090909091,-0.06754449855113338
39,6.0,0.7822659763765374,171.72373737373738,6.0,0.5979475947746449,131.32050505050503,-0.1843183816018925
40,2.0,0.25091457022934543,166.67333333333332,2.0,0.1742465880625093,136.3709090909091,-0.07666798216683612
41,2.0,1.4026295232381107,166.67333333333332,2.0,1.9295810382808771,136.3709090909091,0.5269515150427664
42,1.0,2.2041495350448024,171.72373737373738,1.0,2.24939074695656,136.3709090909091,0.045241211911757784
43,4.0,0.0004314971836068539,171.72373737373738,4.0,0.010739640691619073,156.57252525252525,0.01030814350801222
44,3.0,0.06332696127126689,161.62292929292929,3.0,0.21231809620828188,161.62292929292929,0.148991134937015
45,6.0,0.872371178914005,171.72373737373738,6.0,0.8649156437472051,131.32050505050503,-0.007455535166799865
46,4.0,2.0361761661769724,171.72373737373738,4.0,1.8676198035353924,156.57252525252525,-0.16855636264158003
47,7.0,0.30528519479927996,171.72373737373738,7.0,0.19814240865943347,131.32050505050503,-0.10714278613984649
48,2.0,0.043516428792486045,166.67333333333332,2.0,0.05421242886391438,136.3709090909091,0.010696000071428333
49,2.0,0.0005837643069894604,166.67333333333332,2.0,0.00337041524928076,136.3709090909091,0.0027866509422912996
50,6.0,0.22288977633492832,171.72373737373738,6.0,0.19180859257711694,131.32050505050503,-0.03108118375781138
51,5.0,0.015023533667815933,156.57252525252525,5.0,0.008849497077975568,136.3709090909091,-0.006174036589840365
52,6.0,1.5974828732513624,171.72373737373738,6.0,1.7085254129253546,131.32050505050503,0.11104253967399225
53,2.0,2.4897276450861145,166.67333333333332,2.0,2.836489589456704,136.3709090909091,0.3467619443705896
54,0.0,0.0170215918151046,181.82454545454544,0.0,0.039855210337172584,85.8668686868687,0.022833618522067983
55,4.0,0.001637843782401661,171.72373737373738,4.0,0.002892180636412681,156.57252525252525,0.00125433685401102
56,4.0,0.0011170381764188037,171.72373737373738,4.0,0.009495943381079666,156.57252525252525,0.008378905204660862
57,5.0,0.000627450323767288,156.57252525252525,5.0,0.00012997890976949007,136.3709090909091,-0.0004974714139977979
58,1.0,3.543664293459563,171.72373737373738,1.0,3.386961708064633,136.3709090909091,-0.15670258539492998
59,2.0,5.346987487636117,166.67333333333332,2.0,5.678484000977068,136.3709090909091,0.33149651334095154
60,7.0,0.0002936913542121988,171.72373737373738,7.0,0.02508042799892135,131.32050505050503,0.02478673664470915
61,5.0,1.5481794575252195,156.57252525252525,5.0,1.246551902021496,136.3709090909091,-0.30162755550372355
62,4.0,1.000500252583047,171.72373737373738,4.0,0.8266297743214924,156.57252525252525,-0.17387047826155466
63,7.0,1.5338484853576033,171.72373737373738,7.0,1.4043823032062548,131.32050505050503,-0.12946618215134853
64,8.0,0.014589401746031808,161.62292929292929,8.0,0.013437387122714356,136.3709090909091,-0.0011520146233174513
65,3.0,0.7499718113770176,161.62292929292929,3.0,0.8494187245974252,161.62292929292929,0.09944691322040755
66,5.0,0.12141040883228052,156.57252525252525,5.0,0.034781011321689086,136.3709090909091,-0.08662939751059143
67,4.0,0.684048872225554,171.72373737373738,4.0,0.7580105689234594,156.57252525252525,0.07396169669790542
68,9.0,0.09017973543841941,161.62292929292929,9.0,0.005874091170481456,121.21969696969698,-0.08430564426793795
69,5.0,0.02636138671782066,156.57252525252525,5.0,0.005419991323002386,136.3709090909091,-0.020941395394818277
70,1.0,0.0010086221683228902,171.72373737373738,1.0,0.007737650227930766,136.3709090909091,0.006729028059607876
71,0.0,0.2475766883401598,181.82454545454544,0.0,0.11211589509643909,85.8668686868687,-0.13546079324372073
72,5.0,1.7281601228244778,156.57252525252525,5.0,1.5985258144572416,136.3709090909091,-0.12963430836723622
73,4.0,0.04392725740390327,171.72373737373738,4.0,0.014083873701124811,156.57252525252525,-0.029843383702778458
74,4.0,0.6674418626773677,171.72373737373738,4.0,0.5193948939930577,156.57252525252525,-0.14804696868431
75,7.0,0.6454418444689931,171.72373737373738,7.0,0.4195773304281216,131.32050505050503,-0.2258645140408715
76,5.0,0.7977528327487486,156.57252525252525,5.0,0.6532522148550647,136.3709090909091,-0.14450061789368396
77,1.0,0.3907305404965657,171.72373737373738,1.0,0.22620507947164342,136.3709090909091,-0.16452546102492227
78,3.0,2.1816854058053,161.62292929292929,3.0,1.881168567305525,161.62292929292929,-0.30051683849977495
79,6.0,1.4352626200439718,171.72373737373738,6.0,1.0818414400395848,131.32050505050503,-0.35342118000438694
80,7.0,1.2537461025595924,171.72373737373738,7.0,1.378264414504227,131.32050505050503,0.1245183119446347
81,3.0,0.14159893302328525,161.62292929292929,3.0,0.1265629756318411,161.62292929292929,-0.015035957391444144
82,6.0,0.7947742707733608,171.72373737373738,6.0,0.6024331968724633,131.32050505050503,-0.1923410739008975
83,4.0,0.18491077849204993,171.72373737373738,4.0,0.2646343974831287,156.57252525252525,0.0797236189910788
84,6.0,2.4213952614875023,171.72373737373738,6.0,2.3625031241285503,131.32050505050503,-0.058892137358951935
85,9.0,7.397902420106326,161.62292929292929,9.0,7.889523072556323,121.21969696969698,0.4916206524499973
86,3.0,0.16946936643800836,161.62292929292929,3.0,0.06913367941474725,161.62292929292929,-0.10033568702326111
87,9.0,3.105415331094204,161.62292929292929,9.0,3.1668610864534967,121.21969696969698,0.061445755359292864
88,3.0,2.872181557079317,161.62292929292929,3.0,2.2586201373281183,161.62292929292929,-0.6135614197511989
89,6.0,0.08131915344977794,171.72373737373738,6.0,0.0333415840394951,131.32050505050503,-0.04797756941028284
90,4.0,2.457887745362254,171.72373737373738,4.0,2.709332025929434,156.57252525252525,0.25144428056717993
91,7.0,8.425637469282474,171.72373737373738,7.0,8.182755665269255,131.32050505050503,-0.24288180401321924
92,9.0,0.03424988097794536,161.62292929292929,9.0,0.018532922127427007,121.21969696969698,-0.015716958850518353
93,0.0,0.21168966890201218,181.82454545454544,0.0,0.2527763578172033,85.8668686868687,0.04108668891519113
94,8.0,0.0005159009537777804,161.62292929292929,8.0,0.010373457777820606,136.3709090909091,0.009857556824042825
95,9.0,0.2666875749706897,161.62292929292929,9.0,0.15470461806155705,121.21969696969698,-0.11198295690913262
96,7.0,1.9093971953513398,171.72373737373738,7.0,1.873310254219404,131.32050505050503,-0.03608694113193578
97,5.0,0.1844927894341736,156.57252525252525,5.0,0.33726674837743364,136.3709090909091,0.15277395894326004
98,6.0,8.431980805088388,171.72373737373738,6.0,7.37738697472781,131.32050505050503,-1.0545938303605782
99,1.0,0.013134196611021859,171.72373737373738,1.0,0.01340367127709071,136.3709090909091,0.00026947466606885156
100,9.0,0.39718837590745815,161.62292929292929,9.0,0.5168143458578344,121.21969696969698,0.11962596995037622
101,8.0,0.0007239588520301528,161.62292929292929,8.0,0.004482852715175019,136.3709090909091,0.003758893863144866
102,7.0,2.8175028312003514,171.72373737373738,7.0,4.323130822910437,131.32050505050503,1.5056279917100852
103,4.0,0.012197782453684686,171.72373737373738,4.0,0.005190154886431292,156.57252525252525,-0.007007627567253394
104,6.0,1.17969817040619,171.72373737373738,6.0,1.4719186573647467,131.32050505050503,0.29222048695855674
105,0.0,1.3111212576502038,181.82454545454544,0.0,0.8778248204971079,85.8668686868687,-0.43329643715309596
106,7.0,0.9337677021115102,171.72373737373738,7.0,1.0896391015084583,131.32050505050503,0.15587139939694816
107,3.0,0.016761807675957682,161.62292929292929,3.0,0.005661496501394961,161.62292929292929,-0.01110031117456272
108,2.0,0.130671768240746,166.67333333333332,2.0,0.17858083338450526,136.3709090909091,0.047909065143759255
109,4.0,1.3192315090732938,171.72373737373738,4.0,0.8401415742017415,156.57252525252525,-0.47908993487155227
110,0.0,0.13767406085679038,181.82454545454544,0.0,0.5318769300687569,85.8668686868687,0.39420286921196657
111,6.0,0.5589964570434601,171.72373737373738,6.0,0.40963968305987836,131.32050505050503,-0.14935677398358177
112,6.0,0.06653019896980814,171.72373737373738,6.0,0.05370626431718957,131.32050505050503,-0.012823934652618565
113,8.0,1.7929605099530017,161.62292929292929,8.0,2.2618919564239284,136.3709090909091,0.46893144647092666
114,1.0,0.2762870198374563,171.72373737373738,1.0,0.57174268337704,136.3709090909091,0.29545566353958375
115,5.0,0.043294260889931706,156.57252525252525,5.0,0.07013837883737821,136.3709090909091,0.026844117947446504
116,7.0,0.10853899716078483,171.72373737373738,7.0,0.10529946690073154,131.32050505050503,-0.003239530260053289
117,7.0,0.07012036831744091,171.72373737373738,7.0,0.03487799624792774,131.32050505050503,-0.03524237206951317
118,0.0,0.2017232000738462,181.82454545454544,0.0,0.2599728215942044,85.8668686868687,0.058249621520358175
119,3.0,0.056629409424691024,161.62292929292929,3.0,0.13565118891104969,161.62292929292929,0.07902177948635866
120,6.0,0.32804803676602085,171.72373737373738,6.0,0.3043373696115535,131.32050505050503,-0.023710667154467346
121,7.0,0.43252417408640886,171.72373737373738,7.0,0.21112978801507512,131.32050505050503,-0.22139438607133374
122,0.0,1.184849673928534,181.82454545454544,0.0,1.4023996251302706,85.8668686868687,0.2175499512017367
123,4.0,0.02683055403434124,171.72373737373738,4.0,0.026039510298577522,156.57252525252525,-0.000791043735763719
124,7.0,0.030121071383031453,171.72373737373738,7.0,0.01343591228160684,131.32050505050503,-0.016685159101424613
125,1.0,0.5623578788645032,171.72373737373738,1.0,0.8132526996447204,136.3709090909091,0.2508948207802172
126,2.0,0.52569652241208,166.67333333333332,2.0,0.5240017221748945,136.3709090909091,-0.0016948002371854898
127,8.0,1.2589471655192201,161.62292929292929,8.0,1.6238020560611843,136.3709090909091,0.3648548905419642
128,7.0,0.0023779033989092557,171.72373737373738,7.0,0.008090898020734039,131.32050505050503,0.005712994621824783
129,2.0,0.05745781762988379,166.67333333333332,2.0,0.027239773801461347,136.3709090909091,-0.030218043828422445
130,6.0,0.12785127917953124,171.72373737373738,6.0,0.04568405775763887,131.32050505050503,-0.08216722142189237
131,9.0,1.2521438707008363,161.62292929292929,9.0,1.1680397152926194,121.21969696969698,-0.08410415540821692
132,6.0,1.1984683350490515,171.72373737373738,6.0,1.179685101141329,131.32050505050503,-0.01878323390772252
133,1.0,1.6531047376059476,171.72373737373738,1.0,1.6313099474999324,136.3709090909091,-0.02179479010601515
134,2.0,0.39152169077723875,166.67333333333332,2.0,0.46506629516085185,136.3709090909091,0.0735446043836131
135,5.0,1.9146879610268637,156.57252525252525,5.0,2.0326707237322705,136.3709090909091,0.11798276270540686
136,0.0,1.1957293846093846,181.82454545454544,0.0,1.280236316144785,85.8668686868687,0.08450693153540034
137,9.0,5.2214862555754165,161.62292929292929,9.0,5.655567152131848,121.21969696969698,0.43408089655643156
138,0.0,1.708350773872558,181.82454545454544,0.0,1.1262685065841427,85.8668686868687,-0.5820822672884154
139,1.0,0.5530094586657388,171.72373737373738,1.0,0.4269291105991574,136.3709090909091,-0.12608034806658142
140,3.0,0.279139895286521,161.62292929292929,3.0,0.3299786874205787,161.62292929292929,0.050838792134057675
141,4.0,0.7008868898861437,171.72373737373738,4.0,0.677096685420652,156.57252525252525,-0.023790204465491627
142,3.0,0.14937384378071236,161.62292929292929,3.0,0.10808423539774607,161.62292929292929,-0.04128960838296629
143,4.0,2.257698964390831,171.72373737373738,4.0,3.1899105134196164,156.57252525252525,0.9322115490287852
144,7.0,1.3496860140849098,171.72373737373738,7.0,1.5927916131105662,131.32050505050503,0.24310559902565632
145,1.0,0.6320955135329064,171.72373737373738,1.0,0.5397327291322102,136.3709090909091,-0.09236278440069623
146,1.0,0.270521621555043,171.72373737373738,1.0,0.1465530659706693,136.3709090909091,-0.1239685555843737
147,9.0,0.39640836841109256,161.62292929292929,9.0,0.45710658478122773,121.21969696969698,0.06069821637013517
148,5.0,1.088898009745687,156.57252525252525,5.0,1.236216717562679,136.3709090909091,0.14731870781699197
149,1.0,0.005314582103485162,171.72373737373738,1.0,0.021361003029969967,136.3709090909091,0.016046420926484804
150,2.0,1.5135045179299023,166.67333333333332,2.0,0.9678551087595525,136.3709090909091,-0.5456494091703498
151,7.0,0.9965909333335082,171.72373737373738,7.0,0.6577502915699426,131.32050505050503,-0.33884064176356565
152,9.0,2.1006596493505514,161.62292929292929,9.0,2.29284879191022,121.21969696969698,0.19218914255966846
153,4.0,0.8159205374707449,171.72373737373738,4.0,0.6067958255463943,156.57252525252525,-0.20912471192435056
154,8.0,2.59366939585776,161.62292929292929,8.0,2.8904170614911098,136.3709090909091,0.29674766563334964
155,4.0,0.09336996490694591,171.72373737373738,4.0,0.28333512581086123,156.57252525252525,0.18996516090391533
156,5.0,2.0540391601599244,156.57252525252525,5.0,1.5894821353265227,136.3709090909091,-0.46455702483340167
157,0.0,0.1403615389106254,181.82454545454544,0.0,0.07782113598951339,85.8668686868687,-0.062540402921112
158,2.0,0.03379172899359335,166.67333333333332,2.0,0.15538219255296384,136.3709090909091,0.1215904635593705
159,7.0,2.3580176573245195,171.72373737373738,7.0,2.1922166211310716,131.32050505050503,-0.16580103619344788
160,4.0,1.5858115647248763,171.72373737373738,4.0,1.1128581546828789,156.57252525252525,-0.4729534100419974
161,8.0,0.15570622113557833,161.62292929292929,8.0,0.2537517908937133,136.3709090909091,0.09804556975813497
162,3.0,4.673273463014326,161.62292929292929,3.0,5.422882548569451,161.62292929292929,0.7496090855551252
163,1.0,0.4717730252015836,171.72373737373738,1.0,0.5118170414137797,136.3709090909091,0.04004401621219611
164,8.0,0.25566252591639954,161.62292929292929,8.0,0.1523068335896028,136.3709090909091,-0.10335569232679673
165,8.0,0.4970249734416339,161.62292929292929,8.0,0.9834210322706338,136.3709090909091,0.48639605882899994
166,6.0,0.6316175741734253,171.72373737373738,6.0,0.7245016774031474,131.32050505050503,0.09288410322972207
167,9.0,0.9813112681967483,161.62292929292929,9.0,1.4217736805527268,121.21969696969698,0.4404624123559785
168,7.0,0.3728186302551916,171.72373737373738,7.0,0.4666295773609771,131.32050505050503,0.09381094710578552
169,9.0,0.22369075308188197,161.62292929292929,9.0,0.2507121715413234,121.21969696969698,0.02702141845944145
170,3.0,0.1672646784514759,161.62292929292929,3.0,0.047568082620946944,161.62292929292929,-0.11969659583052897
171,4.0,0.07874650634065843,171.72373737373738,4.0,0.027283511769552096,156.57252525252525,-0.05146299457110633
172,4.0,0.5833991092936271,171.72373737373738,4.0,0.4332310397069442,156.57252525252525,-0.15016806958668294
173,5.0,1.1830223846062555,156.57252525252525,5.0,1.3189790766914187,136.3709090909091,0.13595669208516314
174,3.0,1.4274467675877958,161.62292929292929,3.0,1.232670639605311,161.62292929292929,-0.19477612798248467
175,8.0,0.4736715585649569,161.62292929292929,8.0,0.4330655454402009,136.3709090909091,-0.04060601312475598
176,2.0,0.15197168551316154,166.67333333333332,2.0,0.4514526573133207,136.3709090909091,0.29948097180015915
177,9.0,1.5955421310033706,161.62292929292929,9.0,1.4403145778247262,121.21969696969698,-0.15522755317864445
178,4.0,0.6354758223279711,171.72373737373738,4.0,0.5331373665359019,156.57252525252525,-0.10233845579206913
179,4.0,0.8327119306773274,171.72373737373738,4.0,0.9497185380237426,156.57252525252525,0.11700660734641521
180,0.0,2.101984948237157,181.82454545454544,0.0,1.2302934531326466,85.8668686868687,-0.8716914951045105
181,9.0,1.8248989848729322,161.62292929292929,9.0,2.1381035037128333,121.21969696969698,0.3132045188399011
182,7.0,4.457255438834913e-05,171.72373737373738,7.0,0.0007754527826323642,131.32050505050503,0.0007308802282440151
183,0.0,0.4621405076063349,181.82454545454544,0.0,0.4037922829489531,85.8668686868687,-0.05834822465738182
184,6.0,0.004116731363844028,171.72373737373738,6.0,0.027963770732238352,131.32050505050503,0.023847039368394322
185,4.0,0.9445678422542944,171.72373737373738,4.0,0.9468648705962244,156.57252525252525,0.0022970283419300186
186,4.0,0.11387558670124606,171.72373737373738,4.0,0.1236282468920745,156.57252525252525,0.009752660190828433
187,5.0,0.2391774975332766,156.57252525252525,5.0,0.35459256451545895,136.3709090909091,0.11541506698218235
188,3.0,0.5087065928325426,161.62292929292929,3.0,0.4495965794781667,161.62292929292929,-0.05911001335437588
189,7.0,0.8059188627027547,171.72373737373738,7.0,0.7704338261380255,131.32050505050503,-0.03548503656472923
190,2.0,4.111382387574273,166.67333333333332,2.0,4.252590687102816,136.3709090909091,0.14120829952854308
191,4.0,0.22373607019041294,171.72373737373738,4.0,0.2850107510556508,156.57252525252525,0.06127468086523788
192,1.0,2.351304672048632,171.72373737373738,1.0,1.9155255573083374,136.3709090909091,-0.43577911474029474
193,0.0,0.0007405481174460221,181.82454545454544,0.0,0.017717145414293308,85.8668686868687,0.016976597296847286
194,7.0,0.06499035360251787,171.72373737373738,7.0,0.06990963542028827,131.32050505050503,0.0049192818177704045
195,2.0,0.10672292528958721,166.67333333333332,2.0,0.1284171197358611,136.3709090909091,0.02169419444627388
196,0.0,0.5542753706641654,181.82454545454544,0.0,0.3387594470165129,85.8668686868687,-0.21551592364765254
197,0.0,0.1309708603879192,181.82454545454544,0.0,0.24401084337478587,85.8668686868687,0.11303998298686668
198,9.0,0.6706105484185642,161.62292929292929,9.0,0.4883403765012739,121.21969696969698,-0.18227017191729028
199,4.0,0.055098439681667624,171.72373737373738,4.0,0.009498931630001683,156.57252525252525,-0.04559950805166594
200,9.0,0.6142230981405361,161.62292929292929,9.0,0.35338505273727544,121.21969696969698,-0.26083804540326067
201,2.0,0.9444217311948617,166.67333333333332,2.0,0.6451077987145835,136.3709090909091,-0.29931393248027827
202,9.0,7.382327270981556,161.62292929292929,9.0,7.352954814338304,121.21969696969698,-0.029372456643252498
203,3.0,0.05362293189564358,161.62292929292929,3.0,0.0007640610616951652,161.62292929292929,-0.05285887083394841
204,5.0,0.5406793654744041,156.57252525252525,5.0,0.5560856584972104,136.3709090909091,0.015406293022806272
205,1.0,1.8525189217387097,171.72373737373738,1.0,1.9959638165731506,136.3709090909091,0.1434448948344409
206,6.0,0.06615334766415398,171.72373737373738,6.0,0.03207650548460969,131.32050505050503,-0.03407684217954429
207,2.0,0.1431870859498105,166.67333333333332,2.0,0.20191095758107058,136.3709090909091,0.05872387163126008
208,9.0,0.012044547562442146,161.62292929292929,9.0,0.08916322246763746,121.21969696969698,0.0771186749051953
209,7.0,0.07960798066091039,171.72373737373738,7.0,0.15186363005828507,131.32050505050503,0.07225564939737468
210,9.0,0.34975765621979354,161.62292929292929,9.0,0.2702143930836549,121.21969696969698,-0.07954326313613863
211,5.0,0.5892784724265266,156.57252525252525,5.0,0.6315627725896712,136.3709090909091,0.04228430016314455
212,5.0,1.6492769958749838,156.57252525252525,5.0,2.101599024794568,136.3709090909091,0.4523220289195842
213,5.0,0.726451983624253,156.57252525252525,5.0,0.5716200404637626,136.3709090909091,-0.15483194316049043
214,6.0,0.5619705299795875,171.72373737373738,6.0,0.5231345988810568,131.32050505050503,-0.038835931098530674
215,4.0,0.035978303952269516,171.72373737373738,4.0,0.0007917637982724105,156.57252525252525,-0.03518654015399711
216,1.0,1.635232453684071,171.72373737373738,1.0,2.138014476096241,136.3709090909091,0.5027820224121702
217,9.0,8.675071674926524,161.62292929292929,9.0,7.516468788211256,121.21969696969698,-1.1586028867152685
218,0.0,1.2215960147738103,181.82454545454544,0.0,1.101508144624434,85.8668686868687,-0.12008787014937639
219,5.0,1.434298961019696,156.57252525252525,5.0,1.5971501171013798,136.3709090909091,0.16285115608168388
220,4.0,0.511562314367191,171.72373737373738,4.0,0.2623268479289457,156.57252525252525,-0.24923546643824535
221,2.0,0.10134936728447715,166.67333333333332,2.0,0.15275111541933484,136.3709090909091,0.05140174813485769
222,9.0,0.9956002552453858,161.62292929292929,9.0,0.6423124779463125,121.21969696969698,-0.35328777729907324
223,7.0,0.15930598979722144,171.72373737373738,7.0,0.1153379349236033,131.32050505050503,-0.04396805487361814
224,2.0,0.09953359213834258,166.67333333333332,2.0,0.25097190137934355,136.3709090909091,0.151438309241001
225,0.0,1.6023083403803837,181.82454545454544,0.0,2.0387182296386475,85.8668686868687,0.43640988925826374
226,7.0,2.2884632607339426,171.72373737373738,7.0,2.1165680467375556,131.32050505050503,-0.17189521399638696
227,5.0,0.127605076393725,156.57252525252525,5.0,0.37459274573996093,136.3709090909091,0.24698766934623592
228,0.0,0.29018137074036143,181.82454545454544,0.0,0.4799800126381688,85.8668686868687,0.18979864189780737
229,7.0,0.06586656501566546,171.72373737373738,7.0,0.023669539509490755,131.32050505050503,-0.0421970255061747
230,2.0,0.003076720636273283,166.67333333333332,2.0,0.0162734498912652,136.3709090909091,0.013196729254991917
231,7.0,0.0009788773359714776,171.72373737373738,7.0,0.05041408159324035,131.32050505050503,0.049435204257268876
232,5.0,0.20592723515063177,156.57252525252525,5.0,0.18690241117340517,136.3709090909091,-0.0190248239772266
233,1.0,1.628748440054338,171.72373737373738,1.0,0.97937761293392,136.3709090909091,-0.6493708271204179
234,3.0,0.039415327040586784,161.62292929292929,3.0,0.013425277698021675,161.62292929292929,-0.02599004934256511
235,1.0,0.647109664963604,171.72373737373738,1.0,0.5828580831182917,136.3709090909091,-0.06425158184531232
236,7.0,0.00013257165964430275,171.72373737373738,7.0,0.0042387933324449885,131.32050505050503,0.004106221672800686
237,7.0,0.014677689320433927,171.72373737373738,7.0,0.02456512560704831,131.32050505050503,0.009887436286614384
238,8.0,1.402040671300912,161.62292929292929,8.0,1.2766395969038715,136.3709090909091,-0.1254010743970404
239,6.0,0.016614560265798776,171.72373737373738,6.0,0.08903561915026632,131.32050505050503,0.07242105888446755
240,6.0,1.3093135546911343,171.72373737373738,6.0,1.2552255799128473,131.32050505050503,-0.054087974778286974
241,3.0,0.11782453422832019,161.62292929292929,3.0,0.13122604244425382,161.62292929292929,0.013401508215933625
242,5.0,0.04249304228886813,156.57252525252525,5.0,0.0668398905161333,136.3709090909091,0.02434684822726517
243,1.0,0.12374269107412601,171.72373737373738,1.0,0.12892482674178424,136.3709090909091,0.005182135667658225
244,5.0,4.175060039824085,156.57252525252525,5.0,3.593772328098051,136.3709090909091,-0.5812877117260338
245,5.0,0.1051728171445648,156.57252525252525,5.0,0.053068981537332374,136.3709090909091,-0.05210383560723243
246,0.0,0.656792393781369,181.82454545454544,0.0,0.8574870944292389,85.8668686868687,0.20069470064786987
247,8.0,0.8676812735130371,161.62292929292929,8.0,0.7672625173620935,136.3709090909091,-0.10041875615094364
248,5.0,3.3946376547805706,156.57252525252525,5.0,3.9690497724803793,136.3709090909091,0.5744121176998087
249,1.0,0.32494407750890153,171.72373737373738,1.0,0.12119469417190244,136.3709090909091,-0.2037493833369991
250,3.0,0.06431872520333844,161.62292929292929,3.0,0.06464953747307227,161.62292929292929,0.00033081226973383226
251,3.0,0.01766041264424297,161.62292929292929,3.0,0.02142500150247391,161.62292929292929,0.0037645888582309404
252,1.0,0.5070567512009847,171.72373737373738,1.0,0.7673142770374519,136.3709090909091,0.2602575258364672
253,0.0,0.3670273790808433,181.82454545454544,0.0,0.4021921561225217,85.8668686868687,0.03516477704167836
254,3.0,1.3158222995860018,161.62292929292929,3.0,1.6211780963567406,161.62292929292929,0.30535579677073876
255,2.0,0.2241389066275193,166.67333333333332,2.0,0.20638588501944413,136.3709090909091,-0.01775302160807518
256,7.0,0.2961155873694413,171.72373737373738,7.0,0.2821132664639473,131.32050505050503,-0.014002320905494026
257,9.0,0.9176148689719869,161.62292929292929,9.0,0.7556519166254645,121.21969696969698,-0.16196295234652236
258,9.0,1.7268415515201274,161.62292929292929,9.0,1.230459163036409,121.21969696969698,-0.4963823884837184
259,5.0,0.4310263080318229,156.57252525252525,5.0,0.29031583064927896,136.3709090909091,-0.14071047738254394
260,0.0,0.44756121961284884,181.82454545454544,0.0,0.5170635306760901,85.8668686868687,0.06950231106324128
