subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
26,9.0,0.14111269176424032,1151.5151515151515,9.0,0.06881167533505403,1075.7575757575758,-0.0723010164291863
27,8.0,0.004850918895540927,1393.939393939394,8.0,0.00033647630075203997,757.5757575757575,-0.004514442594788887
28,1.0,0.10649626486806257,1181.818181818182,1.0,0.019548601101515156,1212.121212121212,-0.08694766376654742
29,7.0,0.37659440728500754,1212.121212121212,7.0,0.3489841687382456,1348.4848484848485,-0.027610238546761923
30,5.0,0.8068829246816981,1424.2424242424242,5.0,0.728863503064811,1287.878787878788,-0.07801942161688713
31,2.0,0.22526496772955473,1515.1515151515152,2.0,0.2670575941009439,1333.3333333333335,0.04179262637138914
32,3.0,2.353895552422328,1075.7575757575758,3.0,2.1378179493310685,1166.6666666666667,-0.21607760309125945
33,5.0,0.2249776034501608,1424.2424242424242,5.0,0.3242368093519622,1287.878787878788,0.0992592059018014
34,0.0,0.011555022195922603,1272.7272727272727,0.0,0.0147336916124821,1136.3636363636365,0.0031786694165594973
35,3.0,0.45565136385648797,1075.7575757575758,3.0,0.4880950697658098,1166.6666666666667,0.03244370590932183
36,5.0,2.9858589610404076,1424.2424242424242,5.0,2.765395873655275,1287.878787878788,-0.22046308738513254
37,4.0,0.09245487161846173,1318.1818181818182,4.0,0.06913451737494308,1515.1515151515152,-0.02332035424351865
38,1.0,0.37585630075715604,1181.818181818182,1.0,0.3630005000166399,1212.121212121212,-0.012855800740516121
39,6.0,0.021459248035703822,1348.4848484848485,6.0,0.0372146876332292,924.2424242424242,0.01575543959752538
40,2.0,0.8013238520065721,1515.1515151515152,2.0,0.8046805363282094,1333.3333333333335,0.003356684321637271
41,2.0,0.8868927310248704,1515.1515151515152,2.0,1.0471236244790618,1333.3333333333335,0.1602308934541914
42,1.0,0.020121683802284983,1181.818181818182,1.0,0.009025259807028566,1212.121212121212,-0.011096423995256417
43,4.0,0.0003226026267765044,1318.1818181818182,4.0,0.023181703330222934,1515.1515151515152,0.02285910070344643
44,3.0,0.52741491731205,1075.7575757575758,3.0,0.4862952746960699,1166.6666666666667,-0.04111964261598011
45,6.0,2.160435431330523,1348.4848484848485,6.0,2.119202274408554,924.2424242424242,-0.04123315692196883
46,4.0,0.03170840201454894,1318.1818181818182,4.0,0.01506898825180714,1515.1515151515152,-0.016639413762741802
47,7.0,0.06856592660077801,1212.121212121212,7.0,0.05217930077530381,1348.4848484848485,-0.016386625825474198
48,2.0,0.008508411626009963,1515.1515151515152,2.0,0.002119923532820224,1333.3333333333335,-0.006388488093189739
49,2.0,5.4234832968807885,1515.1515151515152,2.0,5.226588161638186,1333.3333333333335,-0.1968951352426025
50,6.0,0.10982180699732945,1348.4848484848485,6.0,0.07144859860244372,924.2424242424242,-0.03837320839488573
51,5.0,0.003984489032674308,1424.2424242424242,5.0,0.013943767521295987,1287.878787878788,0.00995927848862168
52,6.0,2.643771265322272,1348.4848484848485,6.0,2.8210030281280027,924.2424242424242,0.17723176280573094
53,2.0,0.8617549947238138,1515.1515151515152,2.0,0.8750911007981672,1333.3333333333335,0.013336106074353427
54,0.0,0.019835582568443613,1272.7272727272727,0.0,0.007574385490386313,1136.3636363636365,-0.0122611970780573
55,4.0,0.13114216244021465,1318.1818181818182,4.0,0.14326529860678633,1515.1515151515152,0.01212313616657168
56,4.0,3.971322615395951,1318.1818181818182,4.0,3.8767548902233835,1515.1515151515152,-0.0945677251725674
57,5.0,1.6105761922466797,1424.2424242424242,5.0,1.52524200850799,1287.878787878788,-0.08533418373868962
58,1.0,0.1655289735522276,1181.818181818182,1.0,0.09120602543560503,1212.121212121212,-0.07432294811662256
59,2.0,0.2565578790719466,1515.1515151515152,2.0,0.3097834910159462,1333.3333333333335,0.05322561194399961
60,7.0,2.461255393445102,1212.121212121212,7.0,2.749948541832541,1348.4848484848485,0.2886931483874391
61,5.0,0.5416404268531263,1424.2424242424242,5.0,0.568178899920715,1287.878787878788,0.02653847306758872
62,4.0,2.4689737953870012,1318.1818181818182,4.0,2.227217431242088,1515.1515151515152,-0.24175636414491342
63,7.0,0.25956809294458366,1212.121212121212,7.0,0.19216519806579516,1348.4848484848485,-0.0674028948787885
64,8.0,1.0549273830266717,1393.939393939394,8.0,0.661769733752936,757.5757575757575,-0.39315764927373564
65,3.0,0.03352210984349764,1075.7575757575758,3.0,0.02937086108579996,1166.6666666666667,-0.004151248757697682
66,5.0,0.7304542672847005,1424.2424242424242,5.0,0.7137619418891161,1287.878787878788,-0.016692325395584406
67,4.0,0.02489227056649713,1318.1818181818182,4.0,0.021153041519556697,1515.1515151515152,-0.0037392290469404343
68,9.0,1.086073187320699,1151.5151515151515,9.0,0.8802451585771506,1075.7575757575758,-0.20582802874354844
69,5.0,0.530381251971907,1424.2424242424242,5.0,0.6665530739688834,1287.878787878788,0.13617182199697642
70,1.0,0.17152036039151838,1181.818181818182,1.0,0.08638354392982611,1212.121212121212,-0.08513681646169227
71,0.0,2.582490807444316,1272.7272727272727,0.0,2.3225865092342155,1136.3636363636365,-0.2599042982101003
72,5.0,1.850797778233861,1424.2424242424242,5.0,1.5317596898968062,1287.878787878788,-0.3190380883370547
73,4.0,0.03345621333028336,1318.1818181818182,4.0,0.021340441810252086,1515.1515151515152,-0.012115771520031276
74,4.0,0.4551405032225975,1318.1818181818182,4.0,0.3574173979942362,1515.1515151515152,-0.0977231052283613
75,7.0,1.1494148390653374,1212.121212121212,7.0,1.1454628330576782,1348.4848484848485,-0.0039520060076592145
76,5.0,1.136206313617557,1424.2424242424242,5.0,1.4358230722438374,1287.878787878788,0.29961675862628034
77,1.0,0.008588605811697188,1181.818181818182,1.0,0.018502963624252324,1212.121212121212,0.009914357812555136
78,3.0,1.4188247002879835,1075.7575757575758,3.0,1.3866628428058834,1166.6666666666667,-0.0321618574821001
79,6.0,0.5454034071719539,1348.4848484848485,6.0,0.4028058464350762,924.2424242424242,-0.14259756073687768
80,7.0,0.0007279360610669663,1212.121212121212,7.0,0.0003717939896976024,1348.4848484848485,-0.00035614207136936386
81,3.0,0.25947756369185276,1075.7575757575758,3.0,0.24367497081575554,1166.6666666666667,-0.015802592876097227
82,6.0,0.01386642324214508,1348.4848484848485,6.0,0.007972739424954425,924.2424242424242,-0.005893683817190654
83,4.0,0.430685796785775,1318.1818181818182,4.0,0.40685489127966856,1515.1515151515152,-0.023830905506106448
84,6.0,0.35097522788592844,1348.4848484848485,6.0,0.5513725719165509,924.2424242424242,0.20039734403062243
85,9.0,1.2253735754968984,1151.5151515151515,9.0,1.877191337904941,1075.7575757575758,0.6518177624080426
86,3.0,0.6550010116512242,1075.7575757575758,3.0,0.8386316831618807,1166.6666666666667,0.1836306715106566
87,9.0,0.008731298288849625,1151.5151515151515,9.0,0.0011517594966602954,1075.7575757575758,-0.00757953879218933
88,3.0,1.4306620561607817,1075.7575757575758,3.0,1.4301282978366536,1166.6666666666667,-0.000533758324128053
89,6.0,1.6074237464103651,1348.4848484848485,6.0,1.968688492330941,924.2424242424242,0.3612647459205758
90,4.0,4.990480154283652,1318.1818181818182,4.0,4.837371038776717,1515.1515151515152,-0.1531091155069353
91,7.0,2.9441519170276216,1212.121212121212,7.0,2.7898767819587738,1348.4848484848485,-0.15427513506884782
92,9.0,0.14788572791772678,1151.5151515151515,9.0,0.15780080266514435,1075.7575757575758,0.009915074747417568
93,0.0,0.24159770269297712,1272.7272727272727,0.0,0.1928640619342208,1136.3636363636365,-0.04873364075875633
94,8.0,0.0038319203245332895,1393.939393939394,8.0,0.020088728078863517,757.5757575757575,0.01625680775433023
95,9.0,0.013150620905367274,1151.5151515151515,9.0,0.009047371713874087,1075.7575757575758,-0.004103249191493187
96,7.0,1.6451864341110922,1212.121212121212,7.0,1.5035698684873329,1348.4848484848485,-0.14161656562375935
97,5.0,0.016759324845290892,1424.2424242424242,5.0,0.0736178820619579,1287.878787878788,0.056858557216667015
98,6.0,8.61675237644885,1348.4848484848485,6.0,7.9648805595445555,924.2424242424242,-0.6518718169042952
99,1.0,4.173623731193456,1181.818181818182,1.0,3.778640266193842,1212.121212121212,-0.39498346499961423
100,9.0,0.0694545343357666,1151.5151515151515,9.0,0.001742429191668898,1075.7575757575758,-0.0677121051440977
101,8.0,0.16525219410104158,1393.939393939394,8.0,0.25517945913275725,757.5757575757575,0.08992726503171566
102,7.0,1.4355169984717282,1212.121212121212,7.0,1.3977563883882649,1348.4848484848485,-0.03776061008346332
103,4.0,0.4384271274813337,1318.1818181818182,4.0,0.3252134673958531,1515.1515151515152,-0.11321366008548062
104,6.0,0.007740158677260471,1348.4848484848485,6.0,0.08746069542702885,924.2424242424242,0.07972053674976838
105,0.0,5.830778080281533,1272.7272727272727,0.0,5.860344819735815,1136.3636363636365,0.029566739454281787
106,7.0,0.021707712872312507,1212.121212121212,7.0,0.0001461052958854489,1348.4848484848485,-0.02156160757642706
107,3.0,1.429540943365789,1075.7575757575758,3.0,1.5489810377162476,1166.6666666666667,0.11944009435045855
108,2.0,0.07653859054156659,1515.1515151515152,2.0,0.06837709161622642,1333.3333333333335,-0.008161498925340169
109,4.0,0.9829588551303172,1318.1818181818182,4.0,0.7811409945750447,1515.1515151515152,-0.2018178605552725
110,0.0,0.44989653613594605,1272.7272727272727,0.0,0.4515315176189561,1136.3636363636365,0.0016349814830100562
111,6.0,0.21494297723744812,1348.4848484848485,6.0,0.014102024170053512,924.2424242424242,-0.2008409530673946
112,6.0,0.015102342197267409,1348.4848484848485,6.0,5.575007478364066e-06,924.2424242424242,-0.015096767189789044
113,8.0,0.2969101317967663,1393.939393939394,8.0,0.21469298034380255,757.5757575757575,-0.08221715145296374
114,1.0,0.00961403922455017,1181.818181818182,1.0,0.004532820916197402,1212.121212121212,-0.005081218308352768
115,5.0,0.9341272020632712,1424.2424242424242,5.0,0.8058654718993363,1287.878787878788,-0.12826173016393483
116,7.0,0.3679992755721141,1212.121212121212,7.0,0.2804356712637899,1348.4848484848485,-0.08756360430832422
117,7.0,1.3799810148228089,1212.121212121212,7.0,1.3696886544397726,1348.4848484848485,-0.01029236038303627
118,0.0,0.14774115136542015,1272.7272727272727,0.0,0.1260527877926885,1136.3636363636365,-0.021688363572731656
119,3.0,1.7413071600340926,1075.7575757575758,3.0,1.3303538687010887,1166.6666666666667,-0.41095329133300385
120,6.0,1.3404091719674165,1348.4848484848485,6.0,1.684157316970807,924.2424242424242,0.34374814500339057
121,7.0,4.21180730701904,1212.121212121212,7.0,4.183964170681863,1348.4848484848485,-0.027843136337176944
122,0.0,0.0034915626893230007,1272.7272727272727,0.0,0.001496526309450817,1136.3636363636365,-0.0019950363798721836
123,4.0,0.33228122963642365,1318.1818181818182,4.0,0.30692673976856194,1515.1515151515152,-0.025354489867861707
124,7.0,0.5412877268785555,1212.121212121212,7.0,0.6599762596082707,1348.4848484848485,0.11868853272971513
125,1.0,0.1460158482570535,1181.818181818182,1.0,0.10627339556536503,1212.121212121212,-0.03974245269168847
126,2.0,0.2852551536572857,1515.1515151515152,2.0,0.43478965025925265,1333.3333333333335,0.14953449660196694
127,8.0,0.5845429604189333,1393.939393939394,8.0,0.7529076646768461,757.5757575757575,0.16836470425791283
128,7.0,0.669746591178959,1212.121212121212,7.0,0.8801482387714716,1348.4848484848485,0.21040164759251268
129,2.0,0.34344623210788866,1515.1515151515152,2.0,0.2685204482077154,1333.3333333333335,-0.07492578390017324
130,6.0,0.09206767708325315,1348.4848484848485,6.0,0.10458008309079664,924.2424242424242,0.012512406007543483
131,9.0,0.00015204375755475786,1151.5151515151515,9.0,0.008568992019894093,1075.7575757575758,0.008416948262339335
132,6.0,0.6811324811516273,1348.4848484848485,6.0,0.7594247279476375,924.2424242424242,0.07829224679601021
133,1.0,1.5095854913381532,1181.818181818182,1.0,1.0868146424038359,1212.121212121212,-0.4227708489343174
134,2.0,0.07962037547535439,1515.1515151515152,2.0,0.11751318841291188,1333.3333333333335,0.03789281293755749
135,5.0,2.8989961451950936,1424.2424242424242,5.0,3.1803509667454084,1287.878787878788,0.28135482155031477
136,0.0,0.5119570668434513,1272.7272727272727,0.0,0.5639007816816715,1136.3636363636365,0.051943714838220134
137,9.0,1.1958887396058513,1151.5151515151515,9.0,1.1577563008585858,1075.7575757575758,-0.03813243874726546
138,0.0,2.0581165246783,1272.7272727272727,0.0,1.8150883556111503,1136.3636363636365,-0.24302816906714964
139,1.0,1.2913794028101953,1181.818181818182,1.0,1.3479379529403541,1212.121212121212,0.05655855013015887
140,3.0,0.00999674040822765,1075.7575757575758,3.0,0.011105204076475134,1166.6666666666667,0.001108463668247484
141,4.0,0.07170160137875961,1318.1818181818182,4.0,0.10798965052378671,1515.1515151515152,0.036288049145027104
142,3.0,0.0020201881012943943,1075.7575757575758,3.0,0.014291515404262144,1166.6666666666667,0.01227132730296775
143,4.0,0.011859086145368396,1318.1818181818182,4.0,0.012801369452840312,1515.1515151515152,0.0009422833074719163
144,7.0,0.014204672717668062,1212.121212121212,7.0,0.006422456377936769,1348.4848484848485,-0.007782216339731293
145,1.0,3.418247176191817,1181.818181818182,1.0,3.757190999284212,1212.121212121212,0.3389438230923947
146,1.0,0.6197951022436353,1181.818181818182,1.0,0.6285960971853426,1212.121212121212,0.008800994941707274
147,9.0,0.0034364608401524508,1151.5151515151515,9.0,0.027669325305787487,1075.7575757575758,0.024232864465635037
148,5.0,0.06724543892627291,1424.2424242424242,5.0,0.10821505874950768,1287.878787878788,0.04096961982323477
149,1.0,0.3057711148353396,1181.818181818182,1.0,0.37558778053232206,1212.121212121212,0.06981666569698247
150,2.0,5.167382918904488,1515.1515151515152,2.0,5.239759075113808,1333.3333333333335,0.07237615620931948
151,7.0,1.1289192324697346,1212.121212121212,7.0,1.0922156411460264,1348.4848484848485,-0.03670359132370815
152,9.0,0.17718689274199895,1151.5151515151515,9.0,0.35575642442831673,1075.7575757575758,0.17856953168631778
153,4.0,0.4757510641832862,1318.1818181818182,4.0,0.5631957389055281,1515.1515151515152,0.08744467472224188
154,8.0,1.0022841667514255,1393.939393939394,8.0,1.190776676575129,757.5757575757575,0.18849250982370358
155,4.0,2.2952451923366923,1318.1818181818182,4.0,2.4352917763371624,1515.1515151515152,0.1400465840004701
156,5.0,0.5408131913252099,1424.2424242424242,5.0,0.30956272756931474,1287.878787878788,-0.23125046375589514
157,0.0,0.1625234019089931,1272.7272727272727,0.0,0.0869478449731169,1136.3636363636365,-0.07557555693587618
158,2.0,0.006177521137967262,1515.1515151515152,2.0,2.723869221682406e-06,1333.3333333333335,-0.00617479726874558
159,7.0,0.364068508081571,1212.121212121212,7.0,0.3109125184402344,1348.4848484848485,-0.05315598964133661
160,4.0,0.07477456904589297,1318.1818181818182,4.0,0.02244668091865858,1515.1515151515152,-0.05232788812723439
161,8.0,1.6087556549439874,1393.939393939394,8.0,1.6372243214134348,757.5757575757575,0.028468666469447346
162,3.0,1.0639363756483344,1075.7575757575758,3.0,1.2203392565705358,1166.6666666666667,0.15640288092220134
163,1.0,2.321109140280806,1181.818181818182,1.0,2.0736596679354737,1212.121212121212,-0.2474494723453322
164,8.0,4.28396219239477,1393.939393939394,8.0,3.8100321602083906,757.5757575757575,-0.4739300321863795
165,8.0,0.6254332462616575,1393.939393939394,8.0,0.7103726001556746,757.5757575757575,0.08493935389401708
166,6.0,0.054107777182706415,1348.4848484848485,6.0,0.019510786878391022,924.2424242424242,-0.03459699030431539
167,9.0,4.472665204851256,1151.5151515151515,9.0,3.700090497197566,1075.7575757575758,-0.77257470765369
168,7.0,0.5943924931221267,1212.121212121212,7.0,0.7314498552920525,1348.4848484848485,0.1370573621699258
169,9.0,3.154792889336819,1151.5151515151515,9.0,3.225916834626436,1075.7575757575758,0.0711239452896173
170,3.0,1.1021571395628196,1075.7575757575758,3.0,0.7737763567252256,1166.6666666666667,-0.328380782837594
171,4.0,5.056355894094887e-05,1318.1818181818182,4.0,0.000478263129551711,1515.1515151515152,0.0004276995706107621
172,4.0,0.37821049892390307,1318.1818181818182,4.0,0.31444658654786894,1515.1515151515152,-0.06376391237603413
173,5.0,0.2194174524492946,1424.2424242424242,5.0,0.20319645356148608,1287.878787878788,-0.016220998887808508
174,3.0,2.2058087200824468,1075.7575757575758,3.0,2.4105511671920667,1166.6666666666667,0.20474244710961997
175,8.0,0.5470501028260486,1393.939393939394,8.0,0.38684667394777017,757.5757575757575,-0.16020342887827843
176,2.0,0.05664479816445345,1515.1515151515152,2.0,0.10146425810366154,1333.3333333333335,0.04481945993920809
177,9.0,2.1503459628573443,1151.5151515151515,9.0,2.22819833294335,1075.7575757575758,0.07785237008600587
178,4.0,0.003881769735683605,1318.1818181818182,4.0,0.0005753046387372818,1515.1515151515152,-0.003306465096946323
179,4.0,0.010008302293543792,1318.1818181818182,4.0,0.011976395754102667,1515.1515151515152,0.0019680934605588746
180,0.0,4.388878843915846e-05,1272.7272727272727,0.0,0.07049682067030505,1136.3636363636365,0.0704529318818659
181,9.0,0.6281696993180833,1151.5151515151515,9.0,0.6501581437243428,1075.7575757575758,0.021988444406259466
182,7.0,0.9630381852943556,1212.121212121212,7.0,0.977021795434957,1348.4848484848485,0.013983610140601455
183,0.0,0.20232198818228153,1272.7272727272727,0.0,0.12833497345899308,1136.3636363636365,-0.07398701472328845
184,6.0,0.4750329494929194,1348.4848484848485,6.0,0.6557166305862645,924.2424242424242,0.1806836810933451
185,4.0,2.70757317447524,1318.1818181818182,4.0,2.9495881526862053,1515.1515151515152,0.2420149782109653
186,4.0,2.2221152687187438,1318.1818181818182,4.0,1.9531652850073433,1515.1515151515152,-0.26894998371140044
187,5.0,1.1342593837817352,1424.2424242424242,5.0,1.1590830092113142,1287.878787878788,0.024823625429579055
188,3.0,0.05944028597944303,1075.7575757575758,3.0,0.048199729342513375,1166.6666666666667,-0.011240556636929654
189,7.0,0.5426557008366725,1212.121212121212,7.0,0.5813373887625,1348.4848484848485,0.03868168792582749
190,2.0,0.30031197520245323,1515.1515151515152,2.0,0.19889049444113915,1333.3333333333335,-0.10142148076131408
191,4.0,0.2516633177871386,1318.1818181818182,4.0,0.3696645590214813,1515.1515151515152,0.11800124123434275
192,1.0,0.9412364217040625,1181.818181818182,1.0,1.0137139553832,1212.121212121212,0.07247753367913745
193,0.0,0.5080325226840438,1272.7272727272727,0.0,0.24990815790287868,1136.3636363636365,-0.25812436478116507
194,7.0,5.695188548222069,1212.121212121212,7.0,5.942197925446323,1348.4848484848485,0.24700937722425387
195,2.0,2.7446086177458646,1515.1515151515152,2.0,2.657212517798958,1333.3333333333335,-0.08739609994690678
196,0.0,0.6501159126256383,1272.7272727272727,0.0,0.5856343650914465,1136.3636363636365,-0.06448154753419177
197,0.0,0.03203322021550995,1272.7272727272727,0.0,0.005812253945024009,1136.3636363636365,-0.02622096627048594
198,9.0,0.06535081252283946,1151.5151515151515,9.0,0.01632969199743399,1075.7575757575758,-0.04902112052540547
199,4.0,1.3964756941165968,1318.1818181818182,4.0,1.1181668780107465,1515.1515151515152,-0.27830881610585023
200,9.0,0.07607930949212742,1151.5151515151515,9.0,0.03223310047968775,1075.7575757575758,-0.04384620901243967
201,2.0,0.0030067398623504662,1515.1515151515152,2.0,0.03954644033428417,1333.3333333333335,0.03653970047193371
202,9.0,3.516867731958703,1151.5151515151515,9.0,3.4329313202302765,1075.7575757575758,-0.08393641172842647
203,3.0,0.8045050749627216,1075.7575757575758,3.0,0.7122647854148833,1166.6666666666667,-0.09224028954783836
204,5.0,0.9012280682676975,1424.2424242424242,5.0,0.8773948673101719,1287.878787878788,-0.023833200957525613
205,1.0,2.9382138254370536,1181.818181818182,1.0,2.776476041930012,1212.121212121212,-0.1617377835070415
206,6.0,5.175008669933944,1348.4848484848485,6.0,5.1536688647198785,924.2424242424242,-0.02133980521406542
207,2.0,0.1893831107160339,1515.1515151515152,2.0,0.11718727935500244,1333.3333333333335,-0.07219583136103146
208,9.0,0.4384712707052567,1151.5151515151515,9.0,0.5870139826774099,1075.7575757575758,0.14854271197215319
209,7.0,0.17195965918200132,1212.121212121212,7.0,0.17578383169687337,1348.4848484848485,0.0038241725148720485
210,9.0,0.08007570456794993,1151.5151515151515,9.0,0.04264021601696687,1075.7575757575758,-0.03743548855098307
211,5.0,0.08373381224879349,1424.2424242424242,5.0,0.06233412715758885,1287.878787878788,-0.021399685091204643
212,5.0,4.9682541029442255,1424.2424242424242,5.0,5.309581706441963,1287.878787878788,0.3413276034977377
213,5.0,0.7686334997085056,1424.2424242424242,5.0,1.1102101696540567,1287.878787878788,0.34157666994555114
214,6.0,1.2179868867263266,1348.4848484848485,6.0,1.2243917976597747,924.2424242424242,0.0064049109334480825
215,4.0,2.0055759397604302,1318.1818181818182,4.0,1.8438138022581878,1515.1515151515152,-0.16176213750224244
216,1.0,0.15946775780323152,1181.818181818182,1.0,0.0925211211546341,1212.121212121212,-0.06694663664859743
217,9.0,6.027604447009042,1151.5151515151515,9.0,5.517049094279785,1075.7575757575758,-0.5105553527292575
218,0.0,4.986425467593118,1272.7272727272727,0.0,5.373786244391098,1136.3636363636365,0.38736077679798075
219,5.0,0.26399176771913774,1424.2424242424242,5.0,0.2205784209411673,1287.878787878788,-0.04341334677797043
220,4.0,0.3353262025245468,1318.1818181818182,4.0,0.26458580376651436,1515.1515151515152,-0.07074039875803245
221,2.0,0.3178154547711455,1515.1515151515152,2.0,0.496981095068144,1333.3333333333335,0.1791656402969985
222,9.0,0.06280155187791805,1151.5151515151515,9.0,0.04250079894628225,1075.7575757575758,-0.0203007529316358
223,7.0,0.6889578551954845,1212.121212121212,7.0,0.7307439768911338,1348.4848484848485,0.041786121695649325
224,2.0,5.830556967589635e-05,1515.1515151515152,2.0,0.0056206866678228115,1333.3333333333335,0.005562381098146915
225,0.0,4.326538215734812,1272.7272727272727,0.0,4.6928723364668015,1136.3636363636365,0.3663341207319899
226,7.0,5.791380693406878,1212.121212121212,7.0,5.955365783216605,1348.4848484848485,0.16398508980972704
227,5.0,0.42048462157854394,1424.2424242424242,5.0,0.36511872740618745,1287.878787878788,-0.05536589417235649
228,0.0,0.08741213627302787,1272.7272727272727,0.0,0.04003635897903913,1136.3636363636365,-0.04737577729398874
229,7.0,0.10412152462004381,1212.121212121212,7.0,0.19864139261040034,1348.4848484848485,0.09451986799035653
230,2.0,0.8187756721485225,1515.1515151515152,2.0,0.7826606802068853,1333.3333333333335,-0.03611499194163725
231,7.0,0.43237240630270296,1212.121212121212,7.0,0.243076800656698,1348.4848484848485,-0.18929560564600495
232,5.0,1.7971613454251056,1424.2424242424242,5.0,1.6996247019732342,1287.878787878788,-0.09753664345187141
233,1.0,0.24726745379110812,1181.818181818182,1.0,0.29538772793087964,1212.121212121212,0.04812027413977152
234,3.0,0.00013656878819936003,1075.7575757575758,3.0,0.01001731395866865,1166.6666666666667,0.00988074517046929
235,1.0,0.28386508310360503,1181.818181818182,1.0,0.40894954837392233,1212.121212121212,0.1250844652703173
236,7.0,0.15644638386071527,1212.121212121212,7.0,0.19695010822604672,1348.4848484848485,0.04050372436533145
237,7.0,0.19541116724583696,1212.121212121212,7.0,0.2744987777332841,1348.4848484848485,0.07908761048744717
238,8.0,1.876125553227432,1393.939393939394,8.0,1.9569489874257697,757.5757575757575,0.08082343419833782
239,6.0,0.08883810521530837,1348.4848484848485,6.0,0.046181539956063174,924.2424242424242,-0.042656565259245195
240,6.0,0.784009396575567,1348.4848484848485,6.0,0.6032892182955757,924.2424242424242,-0.18072017827999132
241,3.0,1.237368058096168,1075.7575757575758,3.0,1.2813922515427034,1166.6666666666667,0.04402419344653552
242,5.0,0.30888017283076663,1424.2424242424242,5.0,0.2617863568107282,1287.878787878788,-0.047093816020038426
243,1.0,2.2598214614593704,1181.818181818182,1.0,2.126091071513997,1212.121212121212,-0.13373038994537323
244,5.0,0.024718167583180812,1424.2424242424242,5.0,0.12084009524482014,1287.878787878788,0.09612192766163934
245,5.0,0.8471720953796581,1424.2424242424242,5.0,0.9050479634727819,1287.878787878788,0.05787586809312384
246,0.0,0.0063770369358168025,1272.7272727272727,0.0,4.226479977642158e-06,1136.3636363636365,-0.00637281045583916
247,8.0,2.033807939480715,1393.939393939394,8.0,1.9400522942042426,757.5757575757575,-0.09375564527647229
248,5.0,0.17141895797483242,1424.2424242424242,5.0,0.14706779746442544,1287.878787878788,-0.024351160510406977
249,1.0,0.04885723990048965,1181.818181818182,1.0,0.143430322501269,1212.121212121212,0.09457308260077935
250,3.0,0.4818390677938306,1075.7575757575758,3.0,0.371895343205294,1166.6666666666667,-0.10994372458853663
251,3.0,0.8809611080129764,1075.7575757575758,3.0,0.8275507899155794,1166.6666666666667,-0.05341031809739705
252,1.0,1.0353271948640193,1181.818181818182,1.0,1.245363140475915,1212.121212121212,0.21003594561189565
253,0.0,7.244251867242385,1272.7272727272727,0.0,7.12865853698226,1136.3636363636365,-0.11559333026012464
254,3.0,0.4740055823104404,1075.7575757575758,3.0,0.39661752304460485,1166.6666666666667,-0.07738805926583553
